Datetime,Open,High,Low,Close,Tickvol
2018-05-10 13:00:00,1.27888,1.27983,1.2776399999999999,1.2778100000000001,5299
2018-05-10 14:00:00,1.2778200000000002,1.27867,1.2771700000000001,1.2785,10051
2018-05-10 15:00:00,1.2785,1.27921,1.27425,1.2768,18393
2018-05-10 16:00:00,1.2767700000000002,1.27914,1.27579,1.27841,16933
2018-05-10 17:00:00,1.2784,1.28144,1.2778200000000002,1.28111,16755
2018-05-10 18:00:00,1.28109,1.28145,1.2778200000000002,1.27873,11400
2018-05-10 19:00:00,1.27871,1.27896,1.2769700000000002,1.2776100000000001,6810
2018-05-10 20:00:00,1.2776100000000001,1.2779399999999999,1.2759200000000002,1.2772299999999999,5493
2018-05-10 21:00:00,1.27726,1.27754,1.27573,1.2757399999999999,4446
2018-05-10 22:00:00,1.2757399999999999,1.2767700000000002,1.27554,1.27626,4787
2018-05-10 23:00:00,1.27626,1.277,1.27603,1.2767899999999999,3154
2018-05-11 00:00:00,1.27663,1.27732,1.2762799999999999,1.2767700000000002,1310
2018-05-11 01:00:00,1.27674,1.27702,1.2764799999999998,1.27664,1066
2018-05-11 02:00:00,1.27664,1.27732,1.27651,1.27714,1621
2018-05-11 03:00:00,1.27715,1.27731,1.27601,1.27613,2482
2018-05-11 04:00:00,1.2761200000000001,1.2768,1.27596,1.2765,2947
2018-05-11 05:00:00,1.2765,1.2771,1.27611,1.2766,1516
2018-05-11 06:00:00,1.27661,1.27695,1.27598,1.27634,1586
2018-05-11 07:00:00,1.27635,1.27667,1.27605,1.27659,908
2018-05-11 08:00:00,1.27659,1.27696,1.27596,1.2766899999999999,1805
2018-05-11 09:00:00,1.2766899999999999,1.27683,1.2752,1.27647,6686
2018-05-11 10:00:00,1.27647,1.27693,1.27534,1.27605,5503
2018-05-11 11:00:00,1.27605,1.27661,1.2751700000000001,1.27548,4871
2018-05-11 12:00:00,1.27549,1.2760799999999999,1.2745799999999998,1.27481,3882
2018-05-11 13:00:00,1.27482,1.27502,1.27314,1.27397,4039
2018-05-11 14:00:00,1.27398,1.27462,1.27316,1.27332,3437
2018-05-11 15:00:00,1.27332,1.27776,1.27292,1.27623,11960
2018-05-11 16:00:00,1.27623,1.27805,1.27604,1.2770299999999999,10093
2018-05-11 17:00:00,1.27704,1.2795299999999998,1.27663,1.27847,12410
2018-05-11 18:00:00,1.27847,1.2799200000000002,1.27807,1.2782,7937
2018-05-11 19:00:00,1.2782,1.2789,1.27762,1.27776,5723
2018-05-11 20:00:00,1.27775,1.27865,1.27755,1.27758,3131
2018-05-11 21:00:00,1.2776100000000001,1.27954,1.2776100000000001,1.27891,3671
2018-05-11 22:00:00,1.27891,1.2793,1.27849,1.2791299999999999,4116
2018-05-11 23:00:00,1.27914,1.27998,1.27853,1.2798,4214
2018-05-14 00:00:00,1.2781200000000001,1.2793,1.2779,1.27888,585
2018-05-14 01:00:00,1.27888,1.27935,1.2785,1.27871,1149
2018-05-14 02:00:00,1.27872,1.27881,1.27788,1.27807,1353
2018-05-14 03:00:00,1.27809,1.27847,1.27735,1.27735,2507
2018-05-14 04:00:00,1.27735,1.27778,1.27702,1.27748,2021
2018-05-14 05:00:00,1.27747,1.27892,1.27725,1.2785,1968
2018-05-14 06:00:00,1.2785,1.2786,1.27799,1.2783,1291
2018-05-14 07:00:00,1.27833,1.2785,1.27813,1.2785,1082
2018-05-14 08:00:00,1.27849,1.27912,1.27826,1.2784799999999998,2189
2018-05-14 09:00:00,1.27847,1.27904,1.2778200000000002,1.27853,5016
2018-05-14 10:00:00,1.27851,1.27886,1.27651,1.27745,6274
2018-05-14 11:00:00,1.27745,1.27786,1.27644,1.27748,4462
2018-05-14 12:00:00,1.27746,1.27779,1.27616,1.27684,3840
2018-05-14 13:00:00,1.27686,1.27756,1.27633,1.27649,3870
2018-05-14 14:00:00,1.2765,1.27698,1.2756100000000001,1.27593,3704
2018-05-14 15:00:00,1.27591,1.27736,1.27526,1.2771700000000001,6200
2018-05-14 16:00:00,1.2771700000000001,1.27748,1.27502,1.2761200000000001,6727
2018-05-14 17:00:00,1.2761,1.2785799999999998,1.27605,1.27663,8836
2018-05-14 18:00:00,1.27662,1.2778100000000001,1.2761,1.27621,5909
2018-05-14 19:00:00,1.27621,1.2774,1.27593,1.27696,4049
2018-05-14 20:00:00,1.27699,1.27922,1.2767,1.27918,4008
2018-05-14 21:00:00,1.27916,1.28011,1.27884,1.28001,4342
2018-05-14 22:00:00,1.27999,1.28055,1.27936,1.2802799999999999,3210
2018-05-14 23:00:00,1.28029,1.28115,1.28001,1.28112,2049
2018-05-15 00:00:00,1.28122,1.28122,1.27958,1.27983,1935
2018-05-15 01:00:00,1.2798399999999999,1.28043,1.27983,1.28029,1476
2018-05-15 02:00:00,1.2802799999999999,1.28029,1.2799,1.28011,957
2018-05-15 03:00:00,1.28011,1.28055,1.27934,1.27956,2126
2018-05-15 04:00:00,1.27958,1.2802200000000001,1.27924,1.27955,2520
2018-05-15 05:00:00,1.27955,1.2800200000000002,1.27929,1.2797399999999999,1475
2018-05-15 06:00:00,1.27975,1.27979,1.27954,1.27962,594
2018-05-15 07:00:00,1.27962,1.2819,1.2796,1.28178,2188
2018-05-15 08:00:00,1.28179,1.28216,1.28086,1.28149,2175
2018-05-15 09:00:00,1.2815,1.2821799999999999,1.2801799999999999,1.2802,4738
2018-05-15 10:00:00,1.2802200000000001,1.28086,1.27921,1.28085,4844
2018-05-15 11:00:00,1.28085,1.2827,1.28027,1.2825799999999998,5144
2018-05-15 12:00:00,1.2825799999999998,1.28272,1.28077,1.28106,4543
2018-05-15 13:00:00,1.28105,1.28175,1.28053,1.2817100000000001,3413
2018-05-15 14:00:00,1.2817100000000001,1.28482,1.28162,1.2842,6956
2018-05-15 15:00:00,1.28423,1.28878,1.28073,1.2885,17571
2018-05-15 16:00:00,1.28851,1.29244,1.28843,1.2919100000000001,13374
2018-05-15 17:00:00,1.2919100000000001,1.29209,1.28851,1.28885,12838
2018-05-15 18:00:00,1.28884,1.28954,1.28633,1.2868600000000001,10103
2018-05-15 19:00:00,1.28685,1.28788,1.2853,1.2860200000000002,7514
2018-05-15 20:00:00,1.28603,1.28754,1.28597,1.28669,6546
2018-05-15 21:00:00,1.2866799999999998,1.28716,1.2851299999999999,1.28681,8790
2018-05-15 22:00:00,1.28683,1.28734,1.28598,1.28671,8269
2018-05-15 23:00:00,1.28672,1.28755,1.28621,1.28751,3713
2018-05-16 00:00:00,1.2875299999999998,1.28754,1.2868,1.2871299999999999,2078
2018-05-16 01:00:00,1.2872,1.28767,1.2872,1.2876,2040
2018-05-16 02:00:00,1.2876100000000001,1.2876299999999998,1.28678,1.2872299999999999,2110
2018-05-16 03:00:00,1.28724,1.2876100000000001,1.2861799999999999,1.28645,3276
2018-05-16 04:00:00,1.28645,1.28754,1.2861,1.28677,4687
2018-05-16 05:00:00,1.28677,1.28683,1.28577,1.28627,2667
2018-05-16 06:00:00,1.28627,1.28652,1.28524,1.2856299999999998,2158
2018-05-16 07:00:00,1.28564,1.28606,1.2856299999999998,1.28595,1525
2018-05-16 08:00:00,1.28596,1.2861,1.2849700000000002,1.2853700000000001,3171
2018-05-16 09:00:00,1.28535,1.2866799999999998,1.28511,1.28566,7518
2018-05-16 10:00:00,1.28565,1.28596,1.28411,1.2843,8209
2018-05-16 11:00:00,1.28429,1.28617,1.28391,1.28576,5966
2018-05-16 12:00:00,1.28577,1.28705,1.28522,1.28582,7183
2018-05-16 13:00:00,1.28582,1.28657,1.2846899999999999,1.28568,7609
2018-05-16 14:00:00,1.28568,1.28703,1.28555,1.2861200000000002,7188
2018-05-16 15:00:00,1.2861200000000002,1.28693,1.2848700000000002,1.28539,9222
2018-05-16 16:00:00,1.28539,1.2855299999999998,1.27983,1.28027,11733
2018-05-16 17:00:00,1.28027,1.28092,1.27779,1.2804,15578
2018-05-16 18:00:00,1.2804200000000001,1.2834299999999998,1.2795,1.2829,9107
2018-05-16 19:00:00,1.2828899999999999,1.28306,1.2795100000000001,1.27977,7309
2018-05-16 20:00:00,1.27976,1.27986,1.27836,1.27884,5728
2018-05-16 21:00:00,1.27884,1.279,1.27788,1.2787899999999999,5684
2018-05-16 22:00:00,1.27875,1.27973,1.2782799999999999,1.27929,3941
2018-05-16 23:00:00,1.27932,1.27966,1.27867,1.27916,2775
2018-05-17 00:00:00,1.27895,1.27945,1.27819,1.27865,1804
2018-05-17 01:00:00,1.27862,1.27908,1.2780799999999999,1.27816,1208
2018-05-17 02:00:00,1.27817,1.27862,1.27796,1.2783799999999998,1844
2018-05-17 03:00:00,1.27839,1.27883,1.27813,1.27831,2436
2018-05-17 04:00:00,1.27831,1.27884,1.27696,1.2775299999999998,3645
2018-05-17 05:00:00,1.2775299999999998,1.2775299999999998,1.27495,1.2755,3985
2018-05-17 06:00:00,1.2755,1.27621,1.27524,1.27596,2305
2018-05-17 07:00:00,1.27597,1.27678,1.27575,1.27674,1818
2018-05-17 08:00:00,1.27674,1.27716,1.27585,1.2760799999999999,2802
2018-05-17 09:00:00,1.27606,1.2783,1.2758,1.277,9779
2018-05-17 10:00:00,1.277,1.2775299999999998,1.27559,1.27566,9101
2018-05-17 11:00:00,1.27567,1.27724,1.27555,1.2763,5135
2018-05-17 12:00:00,1.2763,1.27694,1.2752700000000001,1.2765799999999998,5532
2018-05-17 13:00:00,1.27659,1.27835,1.27606,1.27799,6718
2018-05-17 14:00:00,1.27799,1.2787600000000001,1.27754,1.27783,4810
2018-05-17 15:00:00,1.27783,1.27987,1.27692,1.27852,10292
2018-05-17 16:00:00,1.2785,1.28209,1.27762,1.28164,11293
2018-05-17 17:00:00,1.2816299999999998,1.28226,1.27925,1.2794299999999998,10652
2018-05-17 18:00:00,1.2794299999999998,1.28205,1.27928,1.28148,8448
2018-05-17 19:00:00,1.28147,1.28154,1.27962,1.27966,7819
2018-05-17 20:00:00,1.27967,1.2812,1.27919,1.28083,6216
2018-05-17 21:00:00,1.28084,1.28162,1.27988,1.28009,6217
2018-05-17 22:00:00,1.28009,1.2806799999999998,1.27954,1.2798200000000002,4158
2018-05-17 23:00:00,1.2798,1.2809700000000002,1.2797100000000001,1.2809,2460
2018-05-18 00:00:00,1.2804,1.2807600000000001,1.28006,1.28027,1147
2018-05-18 01:00:00,1.28025,1.28273,1.28024,1.28251,3408
2018-05-18 02:00:00,1.28251,1.2846899999999999,1.28251,1.28358,2071
2018-05-18 03:00:00,1.28359,1.28377,1.28235,1.2828,2783
2018-05-18 04:00:00,1.28282,1.28356,1.28246,1.2829,2694
2018-05-18 05:00:00,1.2828899999999999,1.2828899999999999,1.2821,1.2824799999999998,2083
2018-05-18 06:00:00,1.28249,1.28281,1.2821200000000001,1.28241,2764
2018-05-18 07:00:00,1.28241,1.28265,1.28216,1.2823799999999999,1676
2018-05-18 08:00:00,1.2823799999999999,1.2825,1.2818200000000002,1.2819,2178
2018-05-18 09:00:00,1.28191,1.2822,1.28083,1.28083,5137
2018-05-18 10:00:00,1.28084,1.2818,1.2803200000000001,1.28146,5699
2018-05-18 11:00:00,1.28145,1.2818399999999999,1.28085,1.2813,4570
2018-05-18 12:00:00,1.28131,1.28358,1.28125,1.28358,5957
2018-05-18 13:00:00,1.28357,1.2836299999999998,1.28141,1.28198,5285
2018-05-18 14:00:00,1.28198,1.2820799999999999,1.28075,1.28085,5586
2018-05-18 15:00:00,1.28086,1.28904,1.27912,1.28891,14809
2018-05-18 16:00:00,1.28891,1.29098,1.28779,1.29044,12372
2018-05-18 17:00:00,1.29044,1.29109,1.28664,1.2872299999999999,13659
2018-05-18 18:00:00,1.28722,1.2892700000000001,1.28684,1.28921,9071
2018-05-18 19:00:00,1.2891700000000001,1.28995,1.2881,1.28856,6464
2018-05-18 20:00:00,1.28855,1.2888600000000001,1.2881,1.28867,3267
2018-05-18 21:00:00,1.2886600000000001,1.28874,1.28746,1.28796,3184
2018-05-18 22:00:00,1.288,1.2881,1.28744,1.28787,2677
2018-05-18 23:00:00,1.28787,1.28856,1.28712,1.28819,2867
2018-05-21 00:00:00,1.2872,1.2876299999999998,1.28706,1.2875299999999998,227
2018-05-21 01:00:00,1.2876100000000001,1.28833,1.28732,1.28787,3011
2018-05-21 02:00:00,1.28786,1.28831,1.28767,1.2877299999999998,1760
2018-05-21 03:00:00,1.2877299999999998,1.28906,1.28751,1.28851,3538
2018-05-21 04:00:00,1.28852,1.28855,1.28675,1.28704,3060
2018-05-21 05:00:00,1.28704,1.28766,1.2866,1.28755,2671
2018-05-21 06:00:00,1.28756,1.2876,1.28653,1.2868700000000002,2373
2018-05-21 07:00:00,1.28685,1.28729,1.28677,1.28708,1541
2018-05-21 08:00:00,1.2870700000000002,1.28752,1.2868,1.28712,2514
2018-05-21 09:00:00,1.28712,1.28829,1.2868,1.28814,5056
2018-05-21 10:00:00,1.28815,1.28854,1.28702,1.28718,5276
2018-05-21 11:00:00,1.2871700000000001,1.28783,1.28539,1.28614,6834
2018-05-21 12:00:00,1.28615,1.2871299999999999,1.28545,1.28698,4602
2018-05-21 13:00:00,1.28698,1.28702,1.28558,1.2865799999999998,3727
2018-05-21 14:00:00,1.28659,1.2872299999999999,1.28596,1.28682,5182
2018-05-21 15:00:00,1.28682,1.28814,1.28557,1.28617,7632
2018-05-21 16:00:00,1.28616,1.28669,1.2848899999999999,1.2855299999999998,8229
2018-05-21 17:00:00,1.28552,1.28562,1.28309,1.28396,8844
2018-05-21 18:00:00,1.2839399999999999,1.28492,1.28315,1.28354,6273
2018-05-21 19:00:00,1.28354,1.28372,1.28046,1.28225,5308
2018-05-21 20:00:00,1.28224,1.28231,1.28084,1.2814,3760
2018-05-21 21:00:00,1.28141,1.28178,1.2807600000000001,1.2809,2339
2018-05-21 22:00:00,1.28094,1.2812700000000001,1.27966,1.2799399999999999,3548
2018-05-21 23:00:00,1.2799399999999999,1.27995,1.2782,1.2786600000000001,2539
2018-05-22 00:00:00,1.2784,1.27886,1.2782,1.27836,439
2018-05-22 01:00:00,1.2783799999999998,1.2786,1.27762,1.2777,1166
2018-05-22 02:00:00,1.27773,1.27797,1.27758,1.2776399999999999,980
2018-05-22 03:00:00,1.2776399999999999,1.27823,1.27647,1.27692,2126
2018-05-22 04:00:00,1.27691,1.2776100000000001,1.2769,1.2773700000000001,2731
2018-05-22 05:00:00,1.27738,1.2781,1.27729,1.27785,2425
2018-05-22 06:00:00,1.2778399999999999,1.2781,1.2775,1.27801,2156
2018-05-22 07:00:00,1.27801,1.2783799999999998,1.27789,1.2782,1701
2018-05-22 08:00:00,1.2782,1.2783799999999998,1.27699,1.27726,2105
2018-05-22 09:00:00,1.27726,1.2784200000000001,1.27652,1.2781200000000001,7692
2018-05-22 10:00:00,1.27814,1.27843,1.27546,1.2757399999999999,9947
2018-05-22 11:00:00,1.27572,1.27642,1.27492,1.27598,7585
2018-05-22 12:00:00,1.27599,1.27642,1.2749700000000002,1.2756100000000001,5579
2018-05-22 13:00:00,1.2756,1.27757,1.27508,1.27706,4980
2018-05-22 14:00:00,1.2770700000000001,1.27798,1.27641,1.2765799999999998,6395
2018-05-22 15:00:00,1.27657,1.27789,1.2756100000000001,1.2772299999999999,9544
2018-05-22 16:00:00,1.27725,1.27759,1.27426,1.27464,9680
2018-05-22 17:00:00,1.27463,1.27776,1.2745,1.27765,13182
2018-05-22 18:00:00,1.27766,1.27885,1.2766899999999999,1.27759,9363
2018-05-22 19:00:00,1.27757,1.28011,1.27744,1.27998,5768
2018-05-22 20:00:00,1.2800200000000002,1.28187,1.28001,1.28084,5416
2018-05-22 21:00:00,1.28085,1.28141,1.28006,1.28114,3097
2018-05-22 22:00:00,1.28115,1.28224,1.2809,1.2818,3142
2018-05-22 23:00:00,1.2818100000000001,1.28216,1.28154,1.2818,2060
2018-05-23 00:00:00,1.2818100000000001,1.2824,1.2817100000000001,1.28185,1068
2018-05-23 01:00:00,1.28187,1.28197,1.2814,1.2817399999999999,1410
2018-05-23 02:00:00,1.2817399999999999,1.28259,1.28151,1.28168,1671
2018-05-23 03:00:00,1.28168,1.28245,1.28138,1.28168,3083
2018-05-23 04:00:00,1.28168,1.2848899999999999,1.28121,1.28393,6023
2018-05-23 05:00:00,1.2839200000000002,1.28531,1.28385,1.28515,4021
2018-05-23 06:00:00,1.28514,1.28582,1.28484,1.28501,2401
2018-05-23 07:00:00,1.28501,1.28524,1.2845600000000001,1.28496,1661
2018-05-23 08:00:00,1.28496,1.28564,1.28495,1.28555,2256
2018-05-23 09:00:00,1.28554,1.2868700000000002,1.28515,1.28675,7158
2018-05-23 10:00:00,1.28675,1.28863,1.28655,1.28821,13505
2018-05-23 11:00:00,1.2882,1.2891299999999999,1.28721,1.28758,10566
2018-05-23 12:00:00,1.28756,1.28904,1.28696,1.28786,8764
2018-05-23 13:00:00,1.28787,1.28949,1.2875,1.28936,6135
2018-05-23 14:00:00,1.2893700000000001,1.29096,1.28921,1.29036,8189
2018-05-23 15:00:00,1.29037,1.29157,1.28951,1.28968,12202
2018-05-23 16:00:00,1.28966,1.29039,1.28541,1.28744,15534
2018-05-23 17:00:00,1.28745,1.2907799999999998,1.28635,1.28804,13337
2018-05-23 18:00:00,1.28805,1.28948,1.28751,1.2883,9169
2018-05-23 19:00:00,1.28829,1.2889700000000002,1.2858100000000001,1.28863,10732
2018-05-23 20:00:00,1.28865,1.28969,1.28786,1.2883200000000001,6176
2018-05-23 21:00:00,1.28831,1.28835,1.28362,1.28416,12865
2018-05-23 22:00:00,1.28415,1.28424,1.2825600000000001,1.28316,6937
2018-05-23 23:00:00,1.28315,1.2852,1.28265,1.28383,4068
2018-05-24 00:00:00,1.28262,1.28426,1.2825799999999998,1.2841200000000002,1513
2018-05-24 01:00:00,1.28414,1.28426,1.28386,1.28399,1076
2018-05-24 02:00:00,1.28401,1.28403,1.28288,1.28364,2465
2018-05-24 03:00:00,1.28364,1.2854,1.28364,1.28437,5175
2018-05-24 04:00:00,1.28437,1.2862799999999999,1.28387,1.2859,5136
2018-05-24 05:00:00,1.28591,1.28637,1.28403,1.2848700000000002,4131
2018-05-24 06:00:00,1.2848600000000001,1.28529,1.2845,1.28472,2964
2018-05-24 07:00:00,1.28472,1.28472,1.28365,1.2841799999999999,2951
2018-05-24 08:00:00,1.28417,1.2857299999999998,1.28415,1.28515,4075
2018-05-24 09:00:00,1.28516,1.2861799999999999,1.28449,1.28464,9793
2018-05-24 10:00:00,1.28465,1.28564,1.28403,1.2852299999999999,10754
2018-05-24 11:00:00,1.2852299999999999,1.28575,1.2848899999999999,1.28502,7137
2018-05-24 12:00:00,1.28503,1.28667,1.28464,1.28614,6506
2018-05-24 13:00:00,1.28613,1.28624,1.28503,1.28546,4419
2018-05-24 14:00:00,1.28545,1.28872,1.2854299999999999,1.28871,8124
2018-05-24 15:00:00,1.2887,1.2897299999999998,1.2878,1.28809,10417
2018-05-24 16:00:00,1.2881,1.29207,1.2876,1.29046,15006
2018-05-24 17:00:00,1.29045,1.2910700000000002,1.28862,1.28955,15816
2018-05-24 18:00:00,1.28954,1.29158,1.2891299999999999,1.29077,9672
2018-05-24 19:00:00,1.2907899999999999,1.29094,1.2886,1.28895,5106
2018-05-24 20:00:00,1.28894,1.28902,1.2871299999999999,1.28898,5236
2018-05-24 21:00:00,1.2889700000000002,1.28955,1.2885,1.2887,3641
2018-05-24 22:00:00,1.28872,1.28951,1.2886600000000001,1.2891700000000001,2851
2018-05-24 23:00:00,1.28918,1.2893,1.28703,1.28795,4036
2018-05-25 00:00:00,1.28809,1.28815,1.28756,1.28807,1120
2018-05-25 01:00:00,1.28808,1.28825,1.28768,1.28778,1983
2018-05-25 02:00:00,1.2878,1.28863,1.2877100000000001,1.28863,1634
2018-05-25 03:00:00,1.28863,1.28939,1.28816,1.28915,3630
2018-05-25 04:00:00,1.28915,1.29015,1.28892,1.2899100000000001,3838
2018-05-25 05:00:00,1.2899100000000001,1.29084,1.28972,1.29039,3196
2018-05-25 06:00:00,1.29039,1.2904200000000001,1.28965,1.2899200000000002,1921
2018-05-25 07:00:00,1.2899399999999999,1.29056,1.28966,1.29008,1981
2018-05-25 08:00:00,1.29007,1.29091,1.29,1.29085,1960
2018-05-25 09:00:00,1.29085,1.2916,1.29044,1.29129,5785
2018-05-25 10:00:00,1.2913,1.29224,1.29073,1.29145,9037
2018-05-25 11:00:00,1.2914299999999999,1.2914299999999999,1.28903,1.28918,8550
2018-05-25 12:00:00,1.28919,1.2916,1.28896,1.29154,6260
2018-05-25 13:00:00,1.29154,1.2922799999999999,1.2907,1.29177,6611
2018-05-25 14:00:00,1.29178,1.29569,1.2916,1.29494,10044
2018-05-25 15:00:00,1.29493,1.2974700000000001,1.29477,1.29721,11286
2018-05-25 16:00:00,1.29722,1.29873,1.29614,1.2976299999999998,13329
2018-05-25 17:00:00,1.29765,1.29857,1.29585,1.2980399999999999,12814
2018-05-25 18:00:00,1.2980399999999999,1.29861,1.29661,1.29715,8571
2018-05-25 19:00:00,1.29715,1.2978399999999999,1.29616,1.2978399999999999,4976
2018-05-25 20:00:00,1.29785,1.29888,1.29746,1.2983799999999999,4418
2018-05-25 21:00:00,1.29837,1.2985799999999998,1.29751,1.29761,3623
2018-05-25 22:00:00,1.29768,1.29805,1.2972299999999999,1.2975700000000001,3399
2018-05-25 23:00:00,1.29758,1.29831,1.29675,1.29701,3872
2018-05-28 00:00:00,1.2961,1.29693,1.296,1.29682,387
2018-05-28 01:00:00,1.29681,1.29736,1.29664,1.2972700000000001,2516
2018-05-28 02:00:00,1.29726,1.29788,1.2972,1.29769,1298
2018-05-28 03:00:00,1.2977,1.29877,1.2973299999999999,1.2987600000000001,3774
2018-05-28 04:00:00,1.29875,1.29922,1.29831,1.2987,5725
2018-05-28 05:00:00,1.2987,1.29928,1.29839,1.2990700000000002,3702
2018-05-28 06:00:00,1.29908,1.29915,1.29844,1.29864,2687
2018-05-28 07:00:00,1.29864,1.29887,1.29775,1.29775,2059
2018-05-28 08:00:00,1.29777,1.29853,1.29752,1.29768,2402
2018-05-28 09:00:00,1.29767,1.2983799999999999,1.29725,1.29789,5480
2018-05-28 10:00:00,1.2979,1.2988600000000001,1.29758,1.29824,7084
2018-05-28 11:00:00,1.29821,1.29938,1.29819,1.29892,5661
2018-05-28 12:00:00,1.29891,1.29952,1.2979100000000001,1.29809,6067
2018-05-28 13:00:00,1.29809,1.29958,1.29796,1.29843,8598
2018-05-28 14:00:00,1.2984200000000001,1.29918,1.29818,1.29854,5264
2018-05-28 15:00:00,1.29853,1.2993700000000001,1.29738,1.29882,7184
2018-05-28 16:00:00,1.29884,1.29945,1.29801,1.29894,5833
2018-05-28 17:00:00,1.29895,1.30179,1.29892,1.30156,6338
2018-05-28 18:00:00,1.30155,1.30189,1.30121,1.3018100000000001,3087
2018-05-28 19:00:00,1.3018399999999999,1.30224,1.30054,1.30072,2397
2018-05-28 20:00:00,1.30072,1.30101,1.2996,1.29992,2407
2018-05-28 21:00:00,1.29992,1.30035,1.29961,1.30017,1645
2018-05-28 22:00:00,1.30016,1.3004,1.29888,1.29935,1098
2018-05-28 23:00:00,1.29935,1.29985,1.2993,1.29934,662
2018-05-29 00:00:00,1.29929,1.30008,1.29898,1.2993299999999999,2709
2018-05-29 01:00:00,1.29932,1.29979,1.2992299999999999,1.29955,777
2018-05-29 02:00:00,1.29955,1.2995700000000001,1.2990899999999999,1.2992299999999999,797
2018-05-29 03:00:00,1.2992299999999999,1.29974,1.29688,1.29775,4548
2018-05-29 04:00:00,1.29775,1.30015,1.29765,1.2988600000000001,6704
2018-05-29 05:00:00,1.29885,1.29928,1.29823,1.29872,4057
2018-05-29 06:00:00,1.29872,1.29898,1.29831,1.29866,3318
2018-05-29 07:00:00,1.29866,1.29871,1.29793,1.29837,2413
2018-05-29 08:00:00,1.29836,1.2987799999999998,1.29805,1.2986,3561
2018-05-29 09:00:00,1.29856,1.3001200000000002,1.29807,1.2985,9726
2018-05-29 10:00:00,1.2984799999999999,1.3003799999999999,1.29782,1.30011,8881
2018-05-29 11:00:00,1.30011,1.3019399999999999,1.2996,1.30142,11678
2018-05-29 12:00:00,1.30142,1.30246,1.30067,1.3009700000000002,11801
2018-05-29 13:00:00,1.301,1.30425,1.30088,1.30378,11506
2018-05-29 14:00:00,1.30378,1.30469,1.3030700000000002,1.30311,11958
2018-05-29 15:00:00,1.30315,1.30365,1.29944,1.30092,11371
2018-05-29 16:00:00,1.30091,1.303,1.30049,1.30236,14299
2018-05-29 17:00:00,1.3022799999999999,1.30274,1.3004200000000001,1.3013,13781
2018-05-29 18:00:00,1.30131,1.3029,1.30106,1.30266,11822
2018-05-29 19:00:00,1.30265,1.3032299999999999,1.3017,1.30259,9354
2018-05-29 20:00:00,1.3025799999999998,1.3035,1.3016299999999998,1.30227,7703
2018-05-29 21:00:00,1.3022799999999999,1.30291,1.30169,1.30227,10329
2018-05-29 22:00:00,1.3023200000000001,1.3029600000000001,1.3014299999999999,1.3014700000000001,10217
2018-05-29 23:00:00,1.3014700000000001,1.3021200000000002,1.3010700000000002,1.30207,3423
2018-05-30 00:00:00,1.3014,1.3019100000000001,1.3012,1.30141,908
2018-05-30 01:00:00,1.3014,1.3021,1.3014,1.30206,1421
2018-05-30 02:00:00,1.30205,1.3033299999999999,1.30187,1.30291,1801
2018-05-30 03:00:00,1.30291,1.3032700000000002,1.30239,1.30298,4556
2018-05-30 04:00:00,1.3029899999999999,1.30315,1.30129,1.30229,5871
2018-05-30 05:00:00,1.30229,1.30334,1.30219,1.3025,4028
2018-05-30 06:00:00,1.3025,1.30356,1.3024,1.3030700000000002,3278
2018-05-30 07:00:00,1.30308,1.30316,1.30233,1.3026200000000001,2367
2018-05-30 08:00:00,1.3026200000000001,1.3040399999999999,1.30241,1.30271,4865
2018-05-30 09:00:00,1.30274,1.3031,1.30148,1.30224,10942
2018-05-30 10:00:00,1.30223,1.3028600000000001,1.30114,1.3015700000000001,10924
